Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-280.2552795410156;-36.02644348144531;194.27073669433594;2300.368408203125;-2.300368309020996;0.0;2.7985477447509766;8.114218711853027;2265.27001953125;0.0;0;0.0;0.0;0.0;2103.599853515625
0.0;0.0;375.2603454589844;-46.648685455322266;227.63119506835938;2978.622314453125;-2.9786221981048584;0.0;2.7985477447509766;52.84259033203125;2892.305419921875;0.0;0;0.0;0.0;0.0;2579.536865234375
0.0;-873.7656860351562;2362.71533203125;-79.08610534667969;343.8147888183594;5049.8232421875;-5.04982328414917;0.0;2.7985477447509766;27.37306785583496;4972.41259765625;407.4127197265625;0;451.8955078125;0.0;0.0;3887.582275390625
0.0;-716.407470703125;2362.71533203125;-78.89757537841797;331.5885009765625;5037.78564453125;-5.037785530090332;0.0;2.7985477447509766;4.020233631134033;4982.1865234375;417.1863708496094;0;451.8955078125;0.0;0.0;3978.0302734375
0.0;0.0;1563.4622802734375;-65.89253234863281;287.4353332519531;4207.38427734375;-4.2073845863342285;0.0;2.7985477447509766;1.6410927772521973;4154.38525390625;0.0;0;49.20566940307617;0.0;0.0;3548.830322265625
0.0;0.0;318.6634826660156;-45.832889556884766;231.3218231201172;2926.53173828125;-2.9265317916870117;0.0;2.7985477447509766;-36.993202209472656;2917.955322265625;0.0;0;0.0;0.0;0.0;3262.7646484375
0.0;0.0;468.7411804199219;-47.958587646484375;219.10049438476562;3062.262451171875;-3.062262535095215;0.0;2.7985477447509766;29.807701110839844;2993.8330078125;0.0;0;0.0;0.0;0.0;2835.5615234375
0.0;0.0;1176.875;-59.05556106567383;230.63014221191406;3770.828857421875;-3.77082896232605;0.0;2.7985477447509766;39.08650588989258;3679.55224609375;0.0;0;0.0;0.0;0.0;3740.69091796875
0.0;0.0;1492.0936279296875;-63.618839263916016;211.35003662109375;4062.2041015625;-4.062204360961914;0.0;2.7985477447509766;11.579402923583984;3995.97607421875;0.0;0;0.0;0.0;0.0;3969.78271484375
0.0;0.0;1736.9967041015625;-67.14195251464844;194.92857360839844;4287.16259765625;-4.287162780761719;0.0;2.7985477447509766;12.340803146362305;4219.8408203125;0.0;0;113.39800262451172;0.0;0.0;3987.31494140625
0.0;0.0;1746.1300048828125;-66.89697265625;169.90789794921875;4271.5205078125;-4.271520614624023;0.0;2.7985477447509766;7.149901866912842;4211.7158203125;0.0;0;105.42980194091797;0.0;0.0;3878.255615234375
0.0;0.0;967.48876953125;-54.21274185180664;125.94866943359375;3461.60400390625;-3.461604118347168;0.0;2.7985477447509766;-36.14168167114258;3452.539306640625;0.0;0;0.0;0.0;0.0;3119.6162109375
0.0;0.0;-263.32684326171875;-27.892845153808594;103.43085479736328;1751.769287109375;-1.7517693042755127;0.0;5.1879706382751465;-12.668707847595215;1728.78759765625;0.0;0;0.0;0.0;0.0;2409.088623046875
0.0;0.0;1295.2579345703125;-52.775978088378906;132.47805786132812;3314.51806640625;-3.3145182132720947;0.0;5.199840068817139;37.799556732177734;3236.413818359375;0.0;0;0.0;0.0;0.0;2835.216064453125
0.0;0.0;2200.0234375;-67.16178894042969;145.57777404785156;4217.99755859375;-4.2179975509643555;0.0;5.199840068817139;29.800106048583984;4131.771484375;0.0;0;27.02825927734375;0.0;0.0;3741.656494140625
0.0;0.0;2363.14306640625;-69.63774871826172;140.43307495117188;4373.49658203125;-4.3734965324401855;0.0;5.199840068817139;9.402649879455566;4305.9248046875;0.0;0;197.82058715820312;0.0;0.0;3946.028076171875
0.0;0.0;1753.5540771484375;-59.59759521484375;109.42512512207031;3742.939697265625;-3.7429397106170654;0.0;5.199840068817139;-6.749769687652588;3693.063232421875;0.0;0;0.0;0.0;0.0;3671.452880859375
0.0;0.0;934.1686401367188;-46.32619857788086;82.04843139648438;2909.448974609375;-2.9094491004943848;0.0;5.199840068817139;-34.68478775024414;2900.8642578125;0.0;0;0.0;0.0;0.0;2835.1416015625
0.0;0.0;-596.010498046875;-21.63213539123535;36.65911865234375;1358.5745849609375;-1.358574628829956;0.0;5.199840068817139;-12.703580856323242;1354.7332763671875;0.0;0;0.0;0.0;0.0;889.3019409179688
0.0;0.0;-1131.7421875;-13.042230606079102;24.324472427368164;819.09814453125;-0.819098174571991;0.0;5.199840068817139;-1.3866022825241089;805.9679565429688;0.0;0;0.0;0.0;0.0;617.4614868164062
0.0;0.0;-1192.80224609375;-12.082149505615234;24.12796974182129;758.8016967773438;-0.7588016986846924;0.0;5.199840068817139;-0.3331715166568756;744.8828125;0.0;0;0.0;0.0;0.0;583.1329956054688
0.0;0.0;-1176.6903076171875;-12.308849334716797;22.480348587036133;773.0392456054688;-0.7730392813682556;0.0;5.199840068817139;1.9851678609848022;756.3142700195312;0.0;0;0.0;0.0;0.0;644.3073120117188
0.0;0.0;-1050.4913330078125;-14.100269317626953;10.580268859863281;885.5467529296875;-0.8855468034744263;0.0;5.199840068817139;-1.5857905149459839;871.5953369140625;0.0;0;0.0;0.0;0.0;747.1953125
0.0;0.0;-1193.038818359375;-11.44973087310791;-15.986058235168457;719.0835571289062;-0.7190835475921631;0.0;5.199840068817139;-3.776721954345703;708.4719848632812;0.0;0;0.0;0.0;0.0;594.4081420898438
0.0;0.0;49.896324157714844;-17.850542068481445;64.0101089477539;920.8665161132812;-0.9208665490150452;12.753992080688477;0.0;6.802095413208008;890.813720703125;0.0;0;0.0;0.0;0.0;768.6280517578125
0.0;0.0;9.53988265991211;-16.970117568969727;58.06708908081055;875.447509765625;-0.8754475116729736;12.838364601135254;0.0;0.12117848545312881;851.68408203125;0.0;0;0.0;0.0;0.0;799.3544921875
0.0;0.0;-163.05409240722656;-13.53676986694336;50.10961151123047;698.3294067382812;-0.6983293890953064;0.0;0.0;0.0;699.0277099609375;0.0;0;0.0;0.0;-8.277555465698242;640.4832153320312
0.0;0.0;474.35205078125;-25.703990936279297;52.548343658447266;1326.007080078125;-1.3260070085525513;4.798577785491943;0.0;47.47299575805664;1268.9678955078125;0.0;0;0.0;0.0;0.0;1195.4298095703125
0.0;0.0;974.7211303710938;-35.291133880615234;56.3441276550293;1820.584716796875;-1.820584774017334;11.53855037689209;0.0;3.9130001068115234;1790.7635498046875;0.0;0;0.0;0.0;0.0;1435.4034423828125
0.0;0.0;689.1499633789062;-29.77475357055664;51.822044372558594;1536.0078125;-1.5360078811645508;11.53855037689209;0.0;-4.732692241668701;1516.2481689453125;0.0;0;0.0;0.0;0.0;1263.360107421875
0.0;0.0;430.6473388671875;-24.712574005126953;44.11680603027344;1274.8621826171875;-1.2748621702194214;11.53855037689209;0.0;-5.8669843673706055;1258.370361328125;0.0;0;0.0;0.0;0.0;991.7890014648438
0.0;0.0;168.40638732910156;-19.589181900024414;36.93087387084961;1010.5587158203125;-1.0105587244033813;11.53855037689209;0.0;-3.1156537532806396;992.8787841796875;0.0;0;0.0;0.0;0.0;757.9879150390625
0.0;0.0;-193.47964477539062;-12.529460906982422;27.563236236572266;646.36474609375;-0.6463647484779358;11.53855037689209;0.0;-7.608662128448486;635.0371704101562;0.0;0;0.0;0.0;0.0;488.06622314453125
0.0;0.0;-457.1652526855469;-7.513072967529297;27.44905662536621;387.58135986328125;-0.38758137822151184;11.53855037689209;0.0;-4.452967166900635;374.3268737792969;0.0;0;0.0;0.0;0.0;284.0456848144531
0.0;0.0;-609.037109375;-4.588437557220459;25.521373748779297;236.70645141601562;-0.2367064654827118;11.53855037689209;0.0;-4.221266269683838;223.84962463378906;0.0;0;0.0;0.0;0.0;168.65371704101562
0.0;0.0;-698.2346801757812;-2.591341018676758;9.696425437927246;133.68104553222656;-0.1336810439825058;11.53855037689209;0.0;-4.5481977462768555;122.20306396484375;0.0;0;0.0;0.0;0.0;84.74732208251953
0.0;0.0;0.10617680102586746;-0.03759314864873886;1.3006350994110107;1.4042837619781494;-0.0014042838010936975;0.07007069140672684;0.0;-2.1475300788879395;0.8561963438987732;0.0;0;0.0;0.0;0.0;25.352638244628906
0.0;0.0;0.03760506585240364;-0.03246895223855972;1.1726694107055664;1.2128705978393555;-0.001212870585732162;0.07053422182798386;0.0;-1.0189228057861328;0.8720914125442505;0.0;0;0.0;0.0;0.0;3.667897939682007
0.0;0.0;0.0002526956086512655;-0.03174808248877525;1.1823729276657104;1.185942530632019;-0.0011859425576403737;0.07053422182798386;0.0;-0.3212677240371704;0.8722932934761047;0.0;0;0.0;0.0;0.0;-7.112519264221191
0.0;0.0;-0.0057669938541948795;-0.0287138894200325;1.0720168352127075;1.0726009607315063;-0.0010726009495556355;0.06930013746023178;0.0;-0.19139596819877625;0.8315790891647339;0.0;0;0.0;0.0;0.0;-10.7774076461792
0.0;0.0;-0.01069654244929552;-0.026441410183906555;0.9897859692573547;0.9877130389213562;-0.0009877129923552275;0.06284356117248535;0.0;-0.05255354568362236;0.6916511058807373;0.0;0;0.0;0.0;0.0;-12.820256233215332
0.0;0.0;-0.01154389325529337;-0.026575729250907898;0.995785117149353;0.992730438709259;-0.0009927304927259684;0.062891885638237;0.0;-0.035236798226833344;0.6929668188095093;0.0;0;0.0;0.0;0.0;-13.881440162658691
0.0;0.0;-0.010844782926142216;-0.026335878297686577;0.9858865141868591;0.9837709069252014;-0.0009837709367275238;0.06174234673380852;0.0;0.9808204174041748;-0.2877129912376404;0.0;0;0.0;0.0;0.0;-14.127222061157227
0.0;0.0;-0.012773330323398113;-0.017376383766531944;0.9563907980918884;0.961306095123291;-0.0009613060974515975;0.0;0.0;0.0;0.9622673988342285;0.0;0;0.0;0.0;0.0;-13.908329963684082
0.0;0.0;-0.008051736280322075;-0.013128378428518772;1.0086644887924194;1.0225493907928467;-0.001022549346089363;0.0;0.0;0.0;1.0235719680786133;0.0;0;0.0;0.0;0.0;-14.048735618591309
0.0;0.0;-0.007892576046288013;-0.01327575370669365;1.0201315879821777;1.0340282917022705;-0.0010340282460674644;0.0;0.0;0.0;1.035062313079834;0.0;0;0.0;0.0;0.0;-5.418768882751465
0.0;0.0;-0.008743848651647568;-0.013547871261835098;1.042449712753296;1.055222988128662;-0.0010552230523899198;0.0;0.0;0.0;1.0562782287597656;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.0075841485522687435;-0.013446805998682976;1.0333172082901;1.0473512411117554;-0.001047351281158626;0.0;0.0;0.0;1.0483986139297485;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-4.768900394439697
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.467423439025879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.941386699676514
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.048164367675781
0.0;0.0;-42.4070930480957;-0.4485476315021515;8.50372314453125;15.47777271270752;-0.015477772802114487;0.0;0.0;0.0;15.493250846862793;0.0;0;0.0;0.0;0.0;-7.1241068840026855
0.0;0.0;-42.11595153808594;-0.46370428800582886;8.750738143920898;16.000774383544922;-0.01600077375769615;0.0;0.0;0.0;16.016775131225586;0.0;0;0.0;0.0;0.0;-7.000158309936523
0.0;0.0;-41.519256591796875;-0.48543521761894226;8.925630569458008;16.75063133239746;-0.016750631853938103;0.0;0.0;0.0;16.76738166809082;0.0;0;0.0;0.0;0.0;-6.985647678375244
0.0;0.0;-40.4913330078125;-0.5236237645149231;9.253646850585938;18.068382263183594;-0.018068382516503334;0.0046798246912658215;0.0;0.03305555880069733;18.04609489440918;0.0;0;0.0;0.0;0.0;-6.954087257385254
0.0;0.0;-37.59831619262695;-0.6236465573310852;9.912081718444824;21.51980972290039;-0.02151980996131897;0.7707262635231018;0.0;1.314184546470642;18.717344284057617;0.0;0;0.0;0.0;0.0;-5.163303852081299
